date,open,high,low,close,volume,SMA14,EMA14,RSI14,MACD,MACD_signal,BB_high,BB_low,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,target
2024-08-27 03:00:00+00:00,1.1169440746307373,1.117193579673767,1.1168192625045776,1.1170687675476074,0,1.1168106283460344,1.1169184234267786,51.300455189642605,-4.589784362507565e-05,2.818928410613579e-05,1.1183457541185458,1.1157177758497159,1.117193579673767,0.0,1.1164453029632568,0.0,1.1166945695877075,0.0,0
2024-08-27 04:00:00+00:00,1.117193579673767,1.117193579673767,1.1169440746307373,1.1170687675476074,0,1.1168729662895203,1.1169384693095559,51.300455189642605,-2.7842850757187065e-05,1.6982857133471222e-05,1.1181774229520567,1.1157736807352299,1.1170687675476074,0.0,1.117193579673767,0.0,1.1164453029632568,0.0,1
2024-08-27 05:00:00+00:00,1.1169440746307373,1.1175681352615356,1.1168192625045776,1.117193579673767,0,1.116819441318512,1.116972484024784,52.396177036880204,-3.4233807451045095e-06,1.2901609557756076e-05,1.1179590183674393,1.1158796471179426,1.1170687675476074,0.0,1.1170687675476074,0.0,1.117193579673767,0.0,0
2024-08-27 06:00:00+00:00,1.1165698766708374,1.1174432039260864,1.1164453029632568,1.1169440746307373,0,1.1168461697442191,1.116968696105578,49.975484334947645,-4.155840655384324e-06,9.490119515127996e-06,1.117859495503857,1.1159042707849005,1.117193579673767,0.0,1.1170687675476074,0.0,1.1170687675476074,0.0,0
2024-08-27 07:00:00+00:00,1.1166945695877075,1.1174432039260864,1.1165698766708374,1.1165698766708374,0,1.1167748655591692,1.116915520180946,46.50532426928921,-3.453289475752186e-05,6.855166605980251e-07,1.1177373026399617,1.1159141446561807,1.1169440746307373,0.0,1.117193579673767,0.0,1.1170687675476074,0.0,0
2024-08-27 08:00:00+00:00,1.1169440746307373,1.1176930665969849,1.1165698766708374,1.1165698766708374,0,1.1167213916778564,1.1168694343795982,46.50532426928921,-5.793904375805958e-05,-1.1039395423133497e-05,1.117723455871248,1.1158905716289045,1.1165698766708374,0.0,1.1169440746307373,0.0,1.117193579673767,0.0,1
2024-08-27 09:00:00+00:00,1.117193579673767,1.1181930303573608,1.1170687675476074,1.1170687675476074,0,1.1167392134666443,1.1168960121353328,51.69195653737292,-3.581935786223234e-05,-1.5995387910953266e-05,1.1177456643354964,1.1159307096230913,1.1165698766708374,0.0,1.1165698766708374,0.0,1.1169440746307373,0.0,1
2024-08-27 10:00:00+00:00,1.1169440746307373,1.1173185110092163,1.1165698766708374,1.117193579673767,0,1.1168104665619987,1.1169356878071242,52.92174705214978,-8.12439892960981e-06,-1.4421190114684576e-05,1.1177577500257752,1.1160183782663087,1.1170687675476074,0.0,1.1165698766708374,0.0,1.1165698766708374,0.0,0
2024-08-27 11:00:00+00:00,1.1163206100463867,1.117193579673767,1.1163206100463867,1.1169440746307373,0,1.116854999746595,1.1169368060502727,50.17207449552161,-6.237019734900429e-06,-1.2784356038727748e-05,1.117562314602065,1.116113928226304,1.117193579673767,0.0,1.1170687675476074,0.0,1.1165698766708374,0.0,0
2024-08-27 12:00:00+00:00,1.1161960363388062,1.1166945695877075,1.1154489517211914,1.1164453029632568,0,1.116854999746595,1.1168712723053373,45.12467139970569,-4.447527993978184e-05,-1.9122540818938567e-05,1.117567263931599,1.116096521526012,1.1169440746307373,0.0,1.117193579673767,0.0,1.1170687675476074,0.0,0
2024-08-27 13:00:00+00:00,1.117193579673767,1.117193579673767,1.1155734062194824,1.1164453029632568,0,1.1168461016246252,1.1168144763930599,45.12467139970569,-7.392719001564352e-05,-3.0083470658279558e-05,1.1174463053608892,1.116105196866894,1.1164453029632568,0.0,1.1169440746307373,0.0,1.117193579673767,0.0,1
2024-08-27 14:00:00+00:00,1.1169440746307373,1.1173185110092163,1.1166945695877075,1.117193579673767,0,1.1168817452022008,1.1168650234971542,53.29915760591335,-3.646798379475236e-05,-3.136037328557412e-05,1.1174217969662656,1.1161172121279725,1.1164453029632568,0.0,1.1164453029632568,0.0,1.1169440746307373,0.0,0
2024-08-27 15:00:00+00:00,1.1163206100463867,1.1173185110092163,1.1161960363388062,1.1169440746307373,0,1.116917371749878,1.1168755636482988,50.59286714646316,-2.66075494896878e-05,-3.0409808526396855e-05,1.117432197277622,1.116119293029232,1.117193579673767,0.0,1.1164453029632568,0.0,1.1164453029632568,0.0,0
2024-08-27 16:00:00+00:00,1.1169440746307373,1.1170687675476074,1.1164453029632568,1.1164453029632568,0,1.116863923413413,1.1168181955569598,45.607496773499484,-5.8366971306123006e-05,-3.600124108234209e-05,1.117408638979643,1.1161677779896564,1.1169440746307373,0.0,1.117193579673767,0.0,1.1164453029632568,0.0,1
2024-08-27 17:00:00+00:00,1.1184431314468384,1.1185681819915771,1.1168192625045776,1.1168192625045776,0,1.1168461016246252,1.1168183378166423,49.61622288340985,-5.275302816465377e-05,-3.935159849880443e-05,1.1173953014522349,1.1162309807628836,1.1164453029632568,0.0,1.1169440746307373,0.0,1.117193579673767,0.0,1
2024-08-27 18:00:00+00:00,1.118943691253662,1.119444727897644,1.1185681819915771,1.1185681819915771,0,1.1169532026563371,1.1170516503733003,63.255458983467015,9.176147927836276e-05,-1.3128982943370992e-05,1.1178588686018553,1.1159797015160953,1.1168192625045776,0.0,1.1164453029632568,0.0,1.1169440746307373,0.0,1
2024-08-27 19:00:00+00:00,1.1188185214996338,1.1188185214996338,1.1184431314468384,1.1188185214996338,0,1.1170692699296134,1.117287233190145,64.72736958721802,0.00022390948456441073,3.4278710558185356e-05,1.1182683481125606,1.1157950864882693,1.1185681819915771,0.0,1.1168192625045776,0.0,1.1164453029632568,0.0,0
2024-08-27 20:00:00+00:00,1.1188185214996338,1.118943691253662,1.1185681819915771,1.1188185214996338,0,1.1172031589916773,1.1174914049647435,64.72736958721802,0.0003248925715029216,9.240148274713262e-05,1.118587033311301,1.1156887964807218,1.1188185214996338,0.0,1.1185681819915771,0.0,1.1168192625045776,0.0,0
2024-08-27 21:00:00+00:00,1.1188185214996338,1.11906898021698,1.1185681819915771,1.1188185214996338,0,1.1173637764794486,1.1176683538360623,64.72736958721802,0.0004003078952126149,0.00015398276524022908,1.1188416840124054,1.1156714676332549,1.1188185214996338,0.0,1.1188185214996338,0.0,1.1185681819915771,0.0,0
2024-08-27 22:00:00+00:00,1.1188185214996338,1.118943691253662,1.1186933517456055,1.1188185214996338,0,1.1175243939672197,1.1178217095245386,64.72736958721802,0.00045483206170637835,0.00021415262453345894,1.119062150252472,1.115613495575775,1.1188185214996338,0.0,1.1188185214996338,0.0,1.1188185214996338,0.0,0
2024-08-27 23:00:00+00:00,1.118067979812622,1.1188185214996338,1.1179429292678833,1.1186933517456055,0,1.1176404356956482,1.1179379284873476,63.02935960310978,0.0004823821028061559,0.00026779852018799833,1.1192356218463717,1.1156024824016753,1.1188185214996338,0.0,1.1188185214996338,0.0,1.1188185214996338,0.0,0
2024-08-28 00:00:00+00:00,1.11831796169281,1.11831796169281,1.117817997932434,1.118067979812622,0,1.1177028928484236,1.1179552686640508,55.23327180194891,0.00044858244117573776,0.00030395530438554624,1.119299210233927,1.1156388152406214,1.1186933517456055,0.0,1.1188185214996338,0.0,1.1188185214996338,0.0,1
2024-08-28 01:00:00+00:00,1.1176930665969849,1.11831796169281,1.1175681352615356,1.11831796169281,0,1.1178010276385717,1.118003627734552,57.496425799457015,0.0004369307486749019,0.0003305503932434174,1.1193869382379655,1.115663525438487,1.118067979812622,0.0,1.1186933517456055,0.0,1.1188185214996338,0.0,0
2024-08-28 02:00:00+00:00,1.1169440746307373,1.118067979812622,1.1169440746307373,1.1176930665969849,0,1.1178901536124093,1.1179622195828762,50.608820701807645,0.00037297348053955126,0.0003390350107026442,1.11940616341108,1.1157191994619975,1.11831796169281,0.0,1.118067979812622,0.0,1.1186933517456055,0.0,0
2024-08-28 03:00:00+00:00,1.1169440746307373,1.117193579673767,1.1165698766708374,1.1170687675476074,0,1.1179346867970057,1.1178430926448404,44.83085861227131,0.0002688124661751612,0.0003249905017971476,1.1193897344107342,1.1157855175500202,1.1176930665969849,0.0,1.11831796169281,0.0,1.118067979812622,0.0,0
2024-08-28 04:00:00+00:00,1.1163206100463867,1.1170687675476074,1.1161960363388062,1.1169440746307373,0,1.1179168650082179,1.1177232235762933,43.756317516447716,0.00017419443059885076,0.00029483128755748825,1.119373215469669,1.1158394562870753,1.1170687675476074,0.0,1.1176930665969849,0.0,1.11831796169281,0.0,0
2024-08-28 05:00:00+00:00,1.1147029399871826,1.1163206100463867,1.1143302917480469,1.1163206100463867,0,1.1178723318236214,1.1175362084389724,38.75455145387373,4.8343302770703644e-05,0.0002455336906001313,1.1194098756762874,1.115727980330335,1.1169440746307373,0.0,1.1170687675476074,0.0,1.1176930665969849,0.0,0
2024-08-28 06:00:00+00:00,1.1150758266448975,1.1154489517211914,1.1139578819274902,1.1148271560668945,0,1.1177567499024528,1.1171750014560287,29.92903602365486,-0.00016994485902310785,0.0001624379806754835,1.1196434073438402,1.1152578063020948,1.1163206100463867,0.0,1.1169440746307373,0.0,1.1170687675476074,0.0,1
2024-08-28 07:00:00+00:00,1.116071343421936,1.116071343421936,1.115200161933899,1.1153244972229004,0,1.1176499809537614,1.1169282675582783,35.219670469445305,-0.0002993577156871208,7.007884140296263e-05,1.1197434218038804,1.1149958341012711,1.1148271560668945,0.0,1.1163206100463867,0.0,1.1169440746307373,0.0,1
2024-08-28 08:00:00+00:00,1.1144545078277588,1.1161960363388062,1.1142061948776245,1.115946888923645,0,1.1174627457346236,1.1167974170736605,41.202699711570055,-0.0003476885906130711,-1.347464500024412e-05,1.1197667673271945,1.1149226471739957,1.1153244972229004,0.0,1.1148271560668945,0.0,1.1163206100463867,0.0,0
2024-08-28 09:00:00+00:00,1.1139578819274902,1.1148271560668945,1.113709807395935,1.1144545078277588,0,1.1171510304723467,1.116485029174207,33.268371748886224,-0.0005006427414020465,-0.00011090826428060459,1.119953600119581,1.1145367348680595,1.115946888923645,0.0,1.1153244972229004,0.0,1.1148271560668945,0.0,0
2024-08-28 10:00:00+00:00,1.1128422021865845,1.1139578819274902,1.1124708652496338,1.1139578819274902,0,1.1168038419314794,1.116148076207978,31.120698903315514,-0.0006543901650741812,-0.00021960464443931992,1.120147958744821,1.1140188064681915,1.1144545078277588,0.0,1.115946888923645,0.0,1.1153244972229004,0.0,0
2024-08-28 11:00:00+00:00,1.1122233867645264,1.1133378744125366,1.1120996475219727,1.1128422021865845,0,1.1163769619805473,1.1157072930051255,26.91677815224189,-0.0008563902038061233,-0.0003469617563126806,1.1204583747738441,1.1132982031947534,1.1139578819274902,0.0,1.1144545078277588,0.0,1.115946888923645,0.0,0
2024-08-28 12:00:00+00:00,1.1114816665649414,1.1124708652496338,1.110864281654358,1.1123470067977905,0,1.1159147109304155,1.1152592548441476,25.284192430341648,-0.0010443956759496054,-0.0004864485402400656,1.1207621468791467,1.112584601472904,1.1128422021865845,0.0,1.1139578819274902,0.0,1.1144545078277588,0.0,0
2024-08-28 13:00:00+00:00,1.1113580465316772,1.1124708652496338,1.1113580465316772,1.1114816665649414,0,1.1153995905603682,1.1147555764069201,22.69385585126615,-0.0012488214555945731,-0.0006389231233109671,1.121077647536089,1.111735341221998,1.1123470067977905,0.0,1.1128422021865845,0.0,1.1139578819274902,0.0,1
2024-08-28 14:00:00+00:00,1.1133378744125366,1.1139578819274902,1.1117286682128906,1.1117286682128906,0,1.1149467825889587,1.1143519886477162,25.05407733992459,-0.0013750486847610155,-0.0007861482356009768,1.121043847479276,1.1110851899009424,1.1114816665649414,0.0,1.1123470067977905,0.0,1.1128422021865845,0.0,1
2024-08-28 15:00:00+00:00,1.1129660606384277,1.1133378744125366,1.1124708652496338,1.1132138967514038,0,1.1145822065217155,1.1142002430615412,37.42537179508932,-0.001339794822092566,-0.0008968775528992946,1.1207429061915677,1.1108256687138278,1.1117286682128906,0.0,1.1114816665649414,0.0,1.1123470067977905,0.0,0
2024-08-28 16:00:00+00:00,1.1118524074554443,1.1129660606384277,1.1114816665649414,1.1129660606384277,0,1.1142445632389613,1.114035685405126,36.34718525785226,-0.0013166763595318098,-0.0009808373142257978,1.120389883682107,1.1105934451371682,1.1132138967514038,0.0,1.1117286682128906,0.0,1.1114816665649414,0.0,0
2024-08-28 17:00:00+00:00,1.110987663269043,1.1119760274887085,1.110864281654358,1.1118524074554443,0,1.113871966089521,1.1137445816785019,31.89997034295122,-0.0013723971757173548,-0.0010591492865241092,1.120036468884884,1.110250248529972,1.1129660606384277,0.0,1.1132138967514038,0.0,1.1117286682128906,0.0,0
2024-08-28 18:00:00+00:00,1.1119760274887085,1.1119760274887085,1.110864281654358,1.110864281654358,0,1.1134376951626368,1.1133605416752828,28.560826939418575,-0.0014792380822090667,-0.0011431670456611008,1.11967216309786,1.1098191303324683,1.1118524074554443,0.0,1.1129660606384277,0.0,1.1132138967514038,0.0,1
2024-08-28 19:00:00+00:00,1.111605167388916,1.1120996475219727,1.111605167388916,1.1119760274887085,0,1.1131273678370885,1.1131759397837395,36.60165321904823,-0.0014574016537036716,-0.001206013967269615,1.119125352826832,1.109694208177807,1.110864281654358,0.0,1.1118524074554443,0.0,1.1129660606384277,0.0,0
2024-08-28 20:00:00+00:00,1.1123470067977905,1.1123470067977905,1.111605167388916,1.111605167388916,0,1.1128972257886613,1.1129665034644298,35.17919524455189,-0.0014532690563826556,-0.0012554649850922233,1.1186380824445292,1.1095351973177388,1.1119760274887085,0.0,1.110864281654358,0.0,1.1118524074554443,0.0,1
2024-08-28 21:00:00+00:00,1.1123470067977905,1.1125946044921875,1.1120996475219727,1.1123470067977905,0,1.1126845479011536,1.112883903908878,40.18669584010922,-0.001374291723228005,-0.0012792303327193795,1.1179574511017953,1.1096187331709706,1.111605167388916,0.0,1.1119760274887085,0.0,1.110864281654358,0.0,0
2024-08-28 22:00:00+00:00,1.1127183437347412,1.1128422021865845,1.1123470067977905,1.1123470067977905,0,1.1124274134635925,1.1128123176273998,40.18669584010922,-0.0012967534511187928,-0.0012827349563992623,1.1173238577642304,1.1097177205286164,1.1123470067977905,0.0,1.111605167388916,0.0,1.1119760274887085,0.0,1
2024-08-28 23:00:00+00:00,1.1127183437347412,1.1129660606384277,1.1125946044921875,1.1127183437347412,0,1.1123034017426627,1.1127997877750453,42.75401148269912,-0.0011916039557651192,-0.001264508756272434,1.1167507630781754,1.1098557728333844,1.1123470067977905,0.0,1.1123470067977905,0.0,1.111605167388916,0.0,1
2024-08-29 00:00:00+00:00,1.1135857105255127,1.1135857105255127,1.1128422021865845,1.1128422021865845,0,1.112223710332598,1.1128054430299172,43.623219895106494,-0.0010857618939503766,-0.0012287593838080225,1.1161161853877761,1.1100801632793686,1.1127183437347412,0.0,1.1123470067977905,0.0,1.1123470067977905,0.0,1
2024-08-29 01:00:00+00:00,1.1134617328643799,1.113709807395935,1.1132138967514038,1.1134617328643799,0,1.1122679625238692,1.112892948341179,47.885656978972136,-0.0009410425960783009,-0.0011712160262620781,1.1155964944734524,1.1103139664754917,1.1128422021865845,0.0,1.1127183437347412,0.0,1.1123470067977905,0.0,0
2024-08-29 02:00:00+00:00,1.1134617328643799,1.1134617328643799,1.113089919090271,1.1132138967514038,0,1.1123298832348414,1.1129357414625423,46.375127227587924,-0.0008367048008195432,-0.0011043137811735711,1.1153771282012634,1.1103720068161316,1.1134617328643799,0.0,1.1128422021865845,0.0,1.1127183437347412,0.0,1
2024-08-29 03:00:00+00:00,1.1138337850570679,1.1138337850570679,1.1133378744125366,1.1134617328643799,0,1.1124713165419442,1.113005873649454,48.136967071298464,-0.0007256531653130338,-0.0010285816580014636,1.1150390015752187,1.110523857006324,1.1132138967514038,0.0,1.1134617328643799,0.0,1.1128422021865845,0.0,1
2024-08-29 04:00:00+00:00,1.1139578819274902,1.1139578819274902,1.113709807395935,1.1138337850570679,0,1.1126216820308141,1.1131162618371357,50.75277515486383,-0.0006006979692423364,-0.0009430049202496382,1.114483934525697,1.1108676136691884,1.1134617328643799,0.0,1.1132138967514038,0.0,1.1134617328643799,0.0,0
2024-08-29 05:00:00+00:00,1.1138337850570679,1.1140819787979126,1.1135857105255127,1.1138337850570679,0,1.1126659597669328,1.1132119315997935,50.75277515486383,-0.0004959530381984933,-0.0008535945438394093,1.1143479732058943,1.110941502711922,1.1138337850570679,0.0,1.1134617328643799,0.0,1.1132138967514038,0.0,0
2024-08-29 06:00:00+00:00,1.113089919090271,1.1143302917480469,1.1129660606384277,1.113709807395935,0,1.1127190845353263,1.113278315039279,49.78241519696439,-0.0004181259906823609,-0.0007665008332079997,1.114300387007736,1.1109642814569247,1.1138337850570679,0.0,1.1138337850570679,0.0,1.1134617328643799,0.0,0
2024-08-29 07:00:00+00:00,1.1133378744125366,1.1134617328643799,1.1119760274887085,1.1129660606384277,0,1.1127986311912537,1.1132366811191656,44.30930334045377,-0.0004117156407694722,-0.0006955437947202942,1.1143105655526744,1.1109664887571704,1.113709807395935,0.0,1.1138337850570679,0.0,1.1138337850570679,0.0,0
2024-08-29 08:00:00+00:00,1.1088933944702148,1.1122233867645264,1.1075423955917358,1.1122233867645264,0,1.1128957101276942,1.1131015752052138,39.62461058475471,-0.00046124601022845546,-0.0006486842378219265,1.1143095554632307,1.1109551368432877,1.1129660606384277,0.0,1.113709807395935,0.0,1.1138337850570679,0.0,0
2024-08-29 09:00:00+00:00,1.1098779439926147,1.1101243495941162,1.1087703704833984,1.1087703704833984,0,1.112666734627315,1.1125240812423052,25.90885835768171,-0.0007702497806898467,-0.0006729973463955105,1.1148329487911632,1.110160613907201,1.1122233867645264,0.0,1.1129660606384277,0.0,1.113709807395935,0.0,1
2024-08-29 10:00:00+00:00,1.1101243495941162,1.1102476119995117,1.109139323234558,1.1097548007965088,0,1.112534565585,1.1121548438495323,33.026389432920325,-0.0009250389231028056,-0.0007234056617369696,1.1150066141337667,1.1097895618229594,1.1087703704833984,0.0,1.1122233867645264,0.0,1.1129660606384277,0.0,1
2024-08-29 11:00:00+00:00,1.1098779439926147,1.1102476119995117,1.1096316576004028,1.1098779439926147,0,1.112358203956059,1.1118512572019432,33.882032637078794,-0.0010259473247555828,-0.0007839139943406923,1.115029546805849,1.1094330338749983,1.1097548007965088,0.0,1.1087703704833984,0.0,1.1122233867645264,0.0,0
2024-08-29 12:00:00+00:00,1.1087703704833984,1.1098779439926147,1.1076650619506836,1.1097548007965088,0,1.112173046384539,1.1115717296812186,33.42219068622833,-0.0011031382952584323,-0.0008477588545242403,1.1150449062203263,1.109096548476329,1.1098779439926147,0.0,1.1097548007965088,0.0,1.1087703704833984,0.0,0
